title,thumbnail,short_content,write_time,link,company
"삼성바이오, 작년 매출 4조5천억 ‘최대’… 올해 5조 넘본다",,"삼성바이오로직스가 국내 제약바이오 업계 새 역사를 쓰고 있다. 국내 제약바이오 업체 중 연간 매출 4조원 고지를 처음으로 넘어섰다. 올해도 연초 부터 2조원 넘는 초대형 위탁생산(CMO) 수주 계약에 성공하면서 올해 매출은 5조원을 훌쩍 넘길 것이란 장밋빛 전망도 나온다. 여기에 트럼프 2기 행정부 출범 이후 대중국 견제에 따른 반사이익, 바이오시밀러 우대 정책에 따..",2025.01.22 18:23,https://www.fnnews.com/news/202501221823360027,파이낸셜뉴스
"서울시, 올 어르신 일자리 9만개 공급",,서울시가 어르신의 생활 안정과 사회참여를 돕기 위해 일자리 9만5000개를 공급한다. 서울시는 일자리 예산 2728억원 중 약 70%를 상반기에 집중 투입해 9만5201개의 일자리를 공급한다고 22일 밝혔다. 시는 이를 위해 지난달부터 자치구별로 참여자 모집을 시작했다. 12월 참여자 접수를 시작으로 내년 1월부터 교육을 진행해 순차적으로 일자리 사업에 참여하도록 할 계..,2025.01.22 18:23,https://www.fnnews.com/news/202501221823328590,파이낸셜뉴스
"경기도, 양평·포천 ‘북부 균형발전’에 523억 투입",,"【 수원=장충식 기자】 경기도는 올해 양평 세미원 시설 개선과 포천 그린웨이 인도교 설치 등 지역균형발전사업에 523억원을 투입한다고 22일 밝혔다. 올해는 제3차(2025~2029년) 지역균형발전사업을 시작하는 첫해로, 가평군 3개, 양평군 7개, 연천군 4개, 포천시 5개, 여주시 4개, 동두천시 2개 등 총 25개 사업을 추진한다. 2025년 지역균형발전사업은 북·동부..",2025.01.22 18:23,https://www.fnnews.com/news/202501221823294969,파이낸셜뉴스
"알서포트, 日 최대 통신사에 ‘AI 회의록 솔루션’ 공급",,알서포트가 일본 최대 이동통신업체인 NTT도코모에 인공지능(AI) 회의록 솔루션 'AI리포토'를 공급했다. 알서포트는 NTT도코모가 디지털 전환을 통한 비즈니스 혁신 일환으로 도쿄에 위치한 수도권 지사에 AI리포토를 도입했다고 22일 밝혔다. NTT도코모는 향후 그룹사와 계열사로 AI리포토 적용을 확대할 계획이다. AI리포토는 AI 기술을 활용해 회의 내용을 자동 기록&m..,2025.01.22 18:23,https://www.fnnews.com/news/202501221823258068,파이낸셜뉴스
'부산고 오타니' 선두에… 최강 야수진 우승 돌풍 예약 [제12회 전국 명문고 야구열전],,"추신수의 모교인 부산고는 올 시즌 전국 무대에서 돌풍을 일으킬 가능성이 높은 팀이다. 박계원 감독 부임 후 무려 2번의 전국대회 우승을 차지하며 빠르게 부산권 최강자로 올라선 부산고는 올 시즌 또다시 우승 후보로 꼽힌다. 다만, 부산고는 유달리 명문고 야구열전과는 인연이 없었다. 단 한 번도 우승컵을 차지하지 못했다. 하지만 올 시즌은 조금 다를 수도 있다. 부산..",2025.01.22 18:23,https://www.fnnews.com/news/202501221823140614,파이낸셜뉴스
취향 따라 맞춤 조합… 신세계까사 모듈형 소파 출시,,신세계까사가 까사미아 가죽 소파 라인업 강화에 나섰다. 신제품 출시를 통해 늘어나고 있는 가죽 소파 수요에 적극 대응하겠다는 전략이다. 22일 업계에 따르면 신세계까사는 모듈형 프리미엄 가죽 소파 '바스토'를 출시했다. 지난해 하반기 까사미아 가죽 소파 매출은 전년 동기 대비 두 자릿수 상승했다. 가을·겨울 시즌 거실에 차분하고 고급스러운 분위기를..,2025.01.22 11:30,https://www.fnnews.com/news/202501221823099236,파이낸셜뉴스
"미래위 ""현 행정체제로 지방소멸 대응 불가""",,"수도권 집중 완화와 인구구조 변화에 대응하기 위해 비수도권의 광역시·도 간 통합이 권고됐다. 통합 우선 고려 대상에는 부산·울산·경남과 대구·경북, 광주·전남, 대전·충남이 제안됐다. 행정안전부 '미래지향적 행정체제개편 자문위원회'(미래위)는 22일 이 같은 내용을 담은 '지방 행정체제 개편 권고안'을 발표했다. 미래..",2025.01.22 15:30,https://www.fnnews.com/news/202501221823086061,파이낸셜뉴스
"‘신중 또 신중’ 대권도전 장고하는 오세훈…""우선 시정 집중""",,"오세훈 서울시장이 대선 출마 여부에 대해 고민하고 있다는 입장을 밝혔다. 헌법재판소가 대통령 탄핵소추안을 심리하는 가운데, 결과가 나오기 전까지는 조심스러운 태도를 보이고 있다. 그러면서 우선은 시정에 집중하겠다는 뜻을 전했다. ■조기대선 언급 신중 ""깊은 고민 중"" 오 시장은 22일 서울 중구 시청에서 열린 출입기자 신년간담회에서 대선 출마 ..",2025.01.22 18:23,https://www.fnnews.com/news/202501221823012784,파이낸셜뉴스
"아빠는 필드, 엄마는 연습장... 온 가족 골프존서 새해 굿샷~",,"골프존이 2025년 을사년 새해를 맞아 다양한 신년 이벤트로 골퍼들의 마음을 사로잡고 있다. 스크린 라운드와 실내 연습장, 필드 이벤트까지 폭넓은 프로그램을 통해 국내 대표 골프 플랫폼의 명성을 이어가고 있다. 지난 6일부터 진행 중인 '2025 복 품은 푸른뱀을 찾아라!' 이벤트는 참가자들에게 행운의 복주머니와 함께 다양한 경품 혜택을 제공한다. 전국 골프존파..",2025.01.22 18:23,https://www.fnnews.com/news/202501221822566182,파이낸셜뉴스
"""경제 살리자""… 與野, 트럼프 2기·설 맞아 경제정책 띄우기",,"여야가 미국 트럼프 행정부 출범과 설 명절 대목 등의 기간과 맞물려 각자 경제 정책 띄우기에 집중하고 있다. 트럼프 행정부 1기 경험했다는 점을 강조하고 있는 야당은 대응 특별위원회 출범과 함께 내부적으로도 이재명 대표의 트레이드마크인 지역사랑상품권을 본격적으로 띄우기 시작했다. 이 대표의 지역사랑상품권, 전 국민 25만원 지급안 등을 '무책임한 현금..",2025.01.22 18:22,https://www.fnnews.com/news/202501221822229933,파이낸셜뉴스
"與野, 국정협의체 조율 '빈손 회동'",,"여야가 민생법안 처리와 국정협의체 실무협의 일정을 조율했지만 별다른 소득을 얻지 못했다. 이에 따라 그동안 여야가 협의를 진행한 미래 먹거리 4법, 추가경정예산, 조세특례제한법 등에 대한 논의는 설 이후에나 재개될 전망이다. 김상훈 국민의힘·진성준 더불어민주당 정책위의장은 22일 국회에서 회동을 가졌으나 빈손으로 돌아갔다. 진 정책위의장은 ""..",2025.01.22 18:22,https://www.fnnews.com/news/202501221822209481,파이낸셜뉴스
핵심 증인 불출석한 내란 국조특위'맹탕 청문회',,내란 국조특위가 청문회를 진행했지만 윤석열 대통령을 비롯한 핵심 증인들이 불참하면서 공회전하는 모습을 보였다. 그나마 증인으로 출석한 이상민 전 행정안전부 장관의 경우 증언 거부로 일관하면서 맹탕 청문회에 대한 우려를 키우는 모양새다. 국회 윤석열 정부의 비상계엄 선포를 통한 내란 혐의 진상규명 국정조사 특별위원회는 22일 1차 청문회를 진행했다. 이..,2025.01.22 18:22,https://www.fnnews.com/news/202501221822115372,파이낸셜뉴스
[최진숙 칼럼] 다이너마이트 트럼프,,늦가을 마러라고의 밤은 묘한 들뜸과 긴장이 뒤섞여 있었다. 캐나다 총리 트뤼도의 지난해 11월 말 미국 플로리다행은 전격적이었고 은밀했다. 당시 당선인 신분이던 도널드 트럼프 대통령이 SNS에 '캐나다산 25% 관세'를 올린 순간부터 트뤼도는 바빴다. 글이 올라간 지 2시간 만에 트럼프에게 전화를 걸어 만날 날을 요청한다. 그로부터 날짜 통보를 받은 것은 이틀 뒤다. 조..,2025.01.22 18:20,https://www.fnnews.com/news/202501221820225471,파이낸셜뉴스
디딤펀드 출시 100일 599억 유입… 수익률 3.29%,,"금융투자협회는 디딤펀드가 출시된 지난해 9월 25일부터 연말까지 약 100일 동안 599억원이 유입됐다고 22일 밝혔다. 지난해 말 기준 25개 디딤펀드의 수탁고(설정원본)는 1394억원으로 집계됐다. 올해 1월에도 주간 20억~40억원 규모의 자금이 꾸준히 유입되고 있다. 협회 관계자는 ""이는 연말 세액공제 목적성의 자금 외에도 연금적립식 형태의 자금이 신규 유입되..",2025.01.22 18:20,https://www.fnnews.com/news/202501221820185071,파이낸셜뉴스
실적개선 기대감에도 힘못쓰는 게임주,,"실적개선 기대감에도 게임주의 주가가 정체국면을 맞고 있다. 신작 출시 기대감, 구조조정, 강달러 수혜 등으로 게임 업종에 대한 관심이 높아졌지만 정작 힘을 쓰지 못하는 양상이다. 22일 한국거래소에 따르면 지난 6일부터 이날까지 약 보름간 'KRX 게임 TOP 10' 지수는 4.14% 하락했다. 이 기간 테마 지수 중 하락률 1위다. 같은 기간 코스피(4.31%)와 코스닥(3.76%..",2025.01.22 18:20,https://www.fnnews.com/news/202501221820147662,파이낸셜뉴스
증시회복에 외국인만 웃는다… 개인은 쥐꼬리 수익,,"올해들어 개인과 외국인투자자들의 수익률이 크게 벌어지고 있는 것으로 나타났다. 순매수 상위 10위 종목 기준으로 외국인 수익률은 두 자릿수를 기록한 반면 개인 수익률은 3%대에 그쳤다. 22일 한국거래소에 따르면 이달 들어 개인은 삼성전자를 6019억원어치 순매수해 가장 많이 담았다. 그 뒤로 카카오(1901억원), 셀트리온(1843억원), 현대차(1796억원), 유한양행..",2025.01.22 18:20,https://www.fnnews.com/news/202501221820099984,파이낸셜뉴스
[김규성의 인사이트] '집단광기'시대… 위기 몰리는 한국 경제,,"윤석열 대통령 구속에 반발한 시위대가 경찰 저지를 뚫고 지난 19일 서울서부지법에서 3시간 동안 난동을 부렸다. 비상계엄 선포, 탄핵 정국, 대통령 체포에 이어 이 난동도 사실상 생중계됐다. 상상도 못했던 일들이 매주 생긴다. 폭력도 동반한다. 사회적 불안, 긴장은 고조되고 있다. 불안은 전염력이 강하다. 경제에 마이너스다. 이창용 한국은행 총재가 비상계엄 ..",2025.01.22 18:20,https://www.fnnews.com/news/202501221820037986,파이낸셜뉴스
"삼성운용, TR 해외ETF 2종 분배형 전환",,"삼성자산운용은 TR(토탈리턴)형 해외 ETF 2종을 24일에 분기 단위 분배금 지급형으로 조기 전환한다고 22일 밝혔다. 이번 결정으로 삼성자산운용의 TR형 해외 ETF 2종인 KODEX 미국S&P500TR과 KODEX 미국나스닥100TR은 24일 상품명에서 'TR'표기를 삭제하고, 올해 4월말 기준으로 첫 분기 분배를 진행해 5월 7일 분배금을 지급한다. 이후 이 상품들은 1월, 4월, 7월, ..",2025.01.22 18:20,https://www.fnnews.com/news/202501221819590157,파이낸셜뉴스
"""트럼프 2기 투자 유망업종은 조선·바이오·우주·방산·자율주행·AI"" [인터뷰]",,"트럼프 2.0 시대 개막으로 우리나라 주식시장 투자자들의 눈과 귀는 트럼프를 향해 있다. 미·중 무역전쟁 수혜주, 트럼프 대통령이 주목하는 산업 등을 중심으로 투자자들의 셈법도 한창이다. 주식 고수들은 어떤 종목을 유망하게 보고 있을까. 김남의 타임폴리오자산운용 ETF본부장(사진)은 22일 트럼프 집권기의 투자 키워드를 두 가지로 요약했다. 바로 미·중..",2025.01.22 18:19,https://www.fnnews.com/news/202501221819539313,파이낸셜뉴스
"尹 강제구인·방문조사·관저 압색 실패.. 공수처, 빈손으로 검찰에 사건 넘기나",,고위공직자범죄수사처(공수처)가 윤석열 대통령에 대한 3차 강제구인과 방문조사 시도에 나섰으나 또다시 실패했다. 윤 대통령 측이 조사를 거듭 거부하면서 공수처가 '빈손'으로 사건을 검찰에 넘길 수 있다는 우려가 나온다. 22일 법조계에 따르면 공수처 검사와 수사관들은 이날 오전 10시20분께 윤 대통령에 대한 강제구인 및 방문조사를 시도하기 위해 경기 의왕시 ..,2025.01.22 18:19,https://www.fnnews.com/news/202501221819456862,파이낸셜뉴스
"아모레퍼시픽 ""에스트라, 미국 진출…세포라와 파트너십""",,"[파이낸셜뉴스] 아모레퍼시픽이 에스트라(AESTURA) 브랜드를 미국 시장에서 선보인다.22일 아모레퍼시픽에 따르면 에스트라는 화장품 편집숍 세포라(Sephora)와 파트너십을 맺고, 다음 달부터 미국 세포라 매장 400여 곳과 온라인몰 세포라닷컴에서 제품을 판매한다.아모레퍼시픽은 에스트라 브랜드의 대표 라인인 아토베리어365를 미국 시장에 우선 내놓기로 했다.에스트..",2025.01.22 18:27,https://www.fnnews.com/news/202501221819384740,파이낸셜뉴스
"""대통령제 손보자""… 정치 유불리 따라 개헌 찬반 오락가락 [87년 체제를 넘어, 개헌론 분출 (상)]",,"최근 개헌론이 분출하고 있다. 각론은 다르지만 총론은 하나다. 권력이 집중된 현 대통령제를 손보지 않으면 앞으로 탄핵과 체포당하는 굴욕의 대통령이 역사적으로 또 나오지 말라는 법이 없다는 이유에서다. 더 큰 배경은 탄핵의 굴레 속에서 더 이상 국민의 일상과 서민경제가 피폐해져선 안 된다는 것이다. 특히 탄핵 정국은 트럼프 2기 행정부 출범, 북핵 고도화, ..",2025.01.22 18:19,https://www.fnnews.com/news/202501221819378011,파이낸셜뉴스
대형건설사도 경기 한파 못 피했다,,"글로벌 경기둔화와 부동산 침체속에 대형 건설사까지 불황을 빗겨가지 못했다.22일 업계에 따르면 현대건설은 지난해 누적매출과 신규수주 목표를 초과 달성했다. 단 영업이익은 적자 전환했다. 현대건설의 연결기준 연간 누적 매출은 전년 대비 10.3% 증가한 32조6944억원으로 나타났다. 연간 매출 목표인 29조7000억원의 110.1%를 달성했다. 이라크 바스라 정유공장, 샤힌 프..",2025.01.22 18:17,https://www.fnnews.com/news/202501221817519135,파이낸셜뉴스
'토허제'는 개발 시그널?… 신림동 땅 거래 이상 급증,,"지난해 8월 토지거래허가구역으로 지정된 서울 관악구 신림동의 토지가 불티나게 팔리고 있다. 규제 구역 인접지에서 거래가 폭발하는 '풍선 효과'가 나타난 것으로, 낙후 지역에 대한 개발 기대감에 투자자들이 몰린 양상이다. ■토허제 지정 후 월 9→49건 거래 급증22일 국토부 실거래가공개시스템과 부동산 플랫폼 아실을 분석한 결과 지난해 8월부터 12월까지 최근..",2025.01.22 18:17,https://www.fnnews.com/news/202501221817472427,파이낸셜뉴스
"쌍용건설, 두바이 최고급 오피스 타워 단독 시공",,"쌍용건설은 아랍에미리트(UAE) 두바이에서 2억3000만 달러(약 3290억원) 규모의 고급 오피스 타워 공사를 수주했다고 22일 밝혔다. 두바이 국제금융센터지역에서 들어설 '이머시브 타워(IMMERSIVE TOWER)'로 쌍용건설이 단독 시공한다. 쌍용건설에 따르면 이머시브 타워는 지하 3층~지상 36층, 1개동으로 연면적 11만4474㎡ 규모의 최고급 오피스 타워다. 세계적인 친환..",2025.01.22 18:17,https://www.fnnews.com/news/202501221817425183,파이낸셜뉴스
[fn사설] 선심용 현금살포 목적 추경은 필요 없다,,추가경정예산 편성에 정부와 여당의 기류가 바뀌고 있다. 최상목 대통령 권한대행 부총리가 국정협의회 가동 때는 논의할 수 있다는 입장을 밝힌 데 이어 국민의힘도 이르면 4월경의 추경 편성 가능성을 열어 놓았다. 여야정의 추경 논의가 첫발을 뗐다는 점은 의미가 있다. 그러나 추경 시점과 내용을 두고 여야의 견해차가 워낙 큰 탓에 22일 협상은 결렬됐다. 경기회..,2025.01.22 18:17,https://www.fnnews.com/news/202501221817323912,파이낸셜뉴스
"""소유보다는 경험""… MZ세대 '가성비' 중고품으로 눈돌려",,"#. 패션업체에서 일하는 20대 직장인 이모씨(29)는 옷과 신발, 시계 등 패션 아이템들을 주로 중고거래에서 산다. 이씨는 ""중고거래 플랫폼에 새 상품도 많이 올라온다""며 ""고물가 시대에 합리적인 가격에 새 것과 다름없는 중고품을 살 수 있어서 주변에서도 많이 이용하는 추세""라고 말했다. 경기침체 장기화로 의류·패션업계의 불황이 계..",2025.01.22 18:17,https://www.fnnews.com/news/202501221817254437,파이낸셜뉴스
어떤 복장에도 휘뚜루마뚜루… '기본' 운동화·러닝화 인기,,국내에서 열풍이 분 운동화와 러닝화 시장이 지난해 '클래식' 트렌드가 주도한 것으로 나타났다. 22일 ABC마트에 따르면 지난해 온·오프라인 신발 판매율을 집계한 결과 '운동화'와 '러닝화'가 인기를 끌었다. 주요 카테고리별 베스트 슈즈를 살펴보면 '운동화' 카테고리에서는 기본 스타일의 슈즈가 나란히 이름을 올렸다. 급변하는 패션 트렌드 속에서 어떤 스타..,2025.01.22 18:17,https://www.fnnews.com/news/202501221817227513,파이낸셜뉴스
[fn사설] 비상권한으로 AI제국 세우겠다는 트럼프 뚝심,,"트럼프 대통령이 21일(현지시간) 미국 인공지능(AI) 산업 육성을 위한 초거대 프로젝트를 공개했다. 챗GPT 개발사 오픈AI와 일본 소프트뱅크, 미국 소프트웨어 기업 오라클이 미국 AI 산업에 최소 5000억달러를 투자하는 합작회사 '스타게이트'를 설립하는 계획, 일명 'AI 맨해튼 프로젝트'다. 이는 제2차 세계대전 당시 핵무기 개발 프로젝트인 맨해튼 프로젝트에 빗댄..",2025.01.22 18:17,https://www.fnnews.com/news/202501221817172124,파이낸셜뉴스
[테헤란로] 제도의 不在,,'문화지체(culture lag)'는 오래전 교과서에서 배운 단어다. 사회가 빠르게 변화하면서 이를 따라가지 못하는 제도나 규범과의 차이가 발생하는 현상을 뜻한다. 기자로 근무하면서 이 같은 현상은 의외로 자주 경험하게 된다. 새로운 현상들이 다양하게 발생하면 이에 대한 제도가 미흡하거나 부재한 데서 오는 부작용이 적지 않은 것이다. 그럴 때면 각 정부 부처들은 ..,2025.01.22 18:17,https://www.fnnews.com/news/202501221817123719,파이낸셜뉴스
"트럼프 리스크에… 식품기업 ""수출지원 시급""",,트럼프 2기 행정부 출범으로 K푸드 수출 등 사업 전선에 빨간불이 켜진 국내 주요 식품사들이 법인세 감면 등 세제 혜택과 환율 안정화를 최우선 수출 안정화 정책으로 뽑았다. 강달러에 따른 원자재 값 상승과 미국의 보편관세 리스크에 따른 수출 타격을 최소화하기 위해 산업계 전반의 논의가 시급하다는 목소리다. 22일 본지가 트럼프 2기 정부 출범에 맞춰 국내 주요..,2025.01.22 18:17,https://www.fnnews.com/news/202501221817082838,파이낸셜뉴스
"홈플러스 ""설 필수 먹거리 최대 반 값""",,"홈플러스가 오는 23~29일까지 설 필수 먹거리를 총망라해 파격 할인가로 제공하는 'MEGA FOOD SHOW' 행사를 개최한다고 22일 밝혔다. 더불어, 인공지능(AI)이 할인 상품을 엄선하는 'AI 가격혁명' 등 풍성한 설 맞이 행사도 함께 진행한다. MEGA FOOD SHOW에서는 고기 전 품목을 행사 카드로 3만원 이상 구매 시 2000원 할인 혜택을 제공한다. 또 마이홈플러스 멤버특가..",2025.01.22 18:17,https://www.fnnews.com/news/202501221817025655,파이낸셜뉴스
김상현 롯데 유통군 부회장 “반드시 실적개선”,,"김상현 롯데 유통군 총괄대표 부회장(사진)이 지난해 사업 성장의 한계를 인정하며 ""올해 반드시 턴어라운드(실적개선)를 이뤄야 한다""고 강조했다. 지속 가능한 성장을 위해 업무 방식의 철저한 혁신도 주문했다. 22일 김 부회장은 롯데 유통군 내부 인트라넷에 올린 최고경영자(CEO) 레터를 통해 ""유통군 전체 외형 성장에는 한계가 있었고, 일부 사업부의 어..",2025.01.22 18:17,https://www.fnnews.com/news/202501221816566777,파이낸셜뉴스
[fn광장] 총균쇠 그리고 스타트업 전략,,"재러드 다이아몬드의 저서 총균쇠는 인류의 역사와 문명의 발전을 무기, 병균, 도구(쇠)라는 세 가지 요소를 통해 설명하며, 문명의 발전 속도가 지역에 따라 다르게 나타나는 이유를 탐구한다. 이 책은 환경, 자원, 기술 등의 요소가 인류의 운명을 어떻게 좌우해왔는지를 깊이 있게 분석하고 있다. 이러한 역사적 교훈은 현재 한국 스타트업 생태계가 나아가야 할 방향을 정..",2025.01.22 18:16,https://www.fnnews.com/news/202501221816534682,파이낸셜뉴스
트럼프 가상자산 정책 시동.. 美증권거래위원회 TF 출범,,"미국 증권거래위원회(SEC)는 가상자산에 대한 규제 체계를 개발할 태스크포스(TF)를 만들었다고 21일(현지시간) 밝혔다. SEC는 ""TF는 명확한 규제 선을 긋고, 현실적인 등록 경로를 제공하며 합리적인 공개 체계를 만들고, 집행 자원을 신중하게 배치하는 것을 지원하는 데 초점을 맞출 것""이라고 설명했다. 가상자산 현물 시장 거래에 대한 명확한 관할권을 가..",2025.01.22 18:15,https://www.fnnews.com/news/202501221815340344,파이낸셜뉴스
"트럼프 ""머스크·엘리슨 둘 다 틱톡 지분인수 가능""",,도널드 트럼프 미국 대통령이 미국 기업인 일론 머스크와 래리 엘리슨이 중국 소셜미디어 틱톡을 인수하기를 원하고 있다고 밝혔다. 앞으로 미국이 중국과 관세 전쟁을 할 때 틱톡을 활용할 것이라는 전망도 제기되고 있다. 21일(현지시간) 트럼프 대통령은 미국 워싱턴 백악관에서 5000억달러(약 718조원) 인공지능(AI) 인프라 투자를 발표하는 자리에서 머스크 테슬라..,2025.01.22 18:15,https://www.fnnews.com/news/202501221815287296,파이낸셜뉴스
튀르키예 스키 리조트서 화재… 최소 76명 사망,,"21일(현지시간) 튀르키예 스키 리조트 호텔에서 화재가 발생해 사망자가 최소 76명으로 늘었다. BBC 등에 따르면 튀르키예 보건 당국은 이날 서북부 볼루주 카르탈카야에 있는 그랜드카르탈 호텔에서 난 불로 최소 76명이 숨졌다고 밝혔다. 부상자는 51명으로, 1명은 위중한 상태이다. 압둘아지즈 아이딘 주지사는 12층짜리 호텔 건물 4층에서 시작한 불이 위층으로 번..",2025.01.22 18:15,https://www.fnnews.com/news/202501221815225589,파이낸셜뉴스
시진핑·푸틴 화상회담… 전승절 맞초대,,"시진핑 중국 국가주석과 블라디미르 푸틴 러시아 대통령이 21일(현지시간) 화상회담을 했다. 도널드 트럼프 미국 대통령이 20일 취임하자마자 긴밀한 양국 관계를 과시했다.이날 중국중앙TV(CCTV) 등 중국 관영매체와 크렘린궁 등에 따르면 푸틴 대통령은 시 주석에게 손을 흔들며 친근하게 ""친애하는 친구""라고 인사한 뒤 회의를 시작했다. 트럼프 대통령의 취..",2025.01.22 18:15,https://www.fnnews.com/news/202501221814582506,파이낸셜뉴스
"""현관 문에 현금 걸어둬라"" 사기죄 처벌 못한다",,"현관문 손잡이에 걸어둔 현금을 가져간 보이스피싱 수거책을 사기죄로 처벌할 수 없다는 대법원 판단이 나왔다. 보이스피싱 조직은 '지문을 감식하겠다'며 현금을 두게 했는데, 이 경우 피해자의 처분 의사가 있다고 볼 수 없어 사기죄 성립이 안 된다는 취지다. 22일 법조계에 따르면 대법원 1부(주심 노경필 대법관)는 사기 혐의로 기소된 A씨에게 징역 10개월에 집행유..",2025.01.22 18:14,https://www.fnnews.com/news/202501221814547202,파이낸셜뉴스
최상목 대행 '재판관 선별임명' 헌재 선고만 남았다,,최상목 대통령 권한대행이 헌법재판관 후보자 3명 중 2명만 '선별 임명'한 것이 국회의 권한을 침해하는지에 대해 헌법재판소가 조만간 결론을 내릴 전망이다. 헌재는 첫 공개변론을 마지막으로 변론을 종결하고 추후 선고기일을 지정하기로 했다. 22일 헌재 대심판정에서 열린 최 대행의 권한쟁의심판 핵심 쟁점은 '헌법재판관에 대한 대통령의 임명 권한을 어디까지로 ..,2025.01.22 18:14,https://www.fnnews.com/news/202501221814502263,파이낸셜뉴스
"23일 '尹탄핵심판' 4차 변론... 김용현, 첫 증인신문 나온다",,"헌법재판소가 윤석열 대통령의 탄핵심판 증언대에 12.3 비상계엄 사태의 '키맨'으로 꼽히는 김용현 전 국방부 장관을 증언대에 세운다. 윤 대통령이 지난 기일에 이어 직접 출석한다면 두 사람이 대면하게 되는 만큼, 법조계는 김 전 장관의 '입'에 주목하고 있다. 22일 법조계에 따르면 헌재는 23일 윤 대통령 탄핵심판 4차 변론기일을 열고 김 전 장관에 대한 증인신문..",2025.01.22 18:14,https://www.fnnews.com/news/202501221814464685,파이낸셜뉴스
"트럼프 ""中에 10% 관세"" 톤다운… 中 ""미국산 더 수입"" 화답 [트럼프 '관세맨' 본격 행보]",,"도널드 트럼프 미국 대통령이 중국에 대한 강경 조치와 발언을 자제하고, 협상의 여지를 열어둔 행보를 이어가고 있다. 중국도 이에 발맞춰 협력 확대 의사 등 원론적 입장을 내놓으며 타협 여지와 협상 가능성을 넓혀 나가기 위해 애쓰고 있다. 빠른 시일 내 양국 정상회담 개최설과 함께 정상회담 전까지 타협과 협상이 이뤄질 것이란 전망이 크다. ■트럼프, 예상보다 약한 ..",2025.01.22 18:14,https://www.fnnews.com/news/202501221814375926,파이낸셜뉴스
'서부지법 난입' 56명 구속… 선동자 신병확보 주력,,윤석열 대통령 구속영장 발부에 항의하며 법원에 침입해 집단 난동을 부린 이들이 결국 구속 상태에서 수사를 받게 됐다. 이들은 경찰에서 우발적 범행이라는 취지로 뒤늦게 선처를 호소한 것으로 알려졌다. 경찰은 '배후 세력'으로 수사를 확대한다는 방침이다. 다만 처벌 가능성을 놓고 법조계의 해석은 엇갈린다. 22일 법조계에 따르면 서울서부지법 홍다선·..,2025.01.22 18:14,https://www.fnnews.com/news/202501221814283691,파이낸셜뉴스
"美 한반도 전문가 ""트럼프, 對中견제에 韓 활용해야""",,미국의 한반도 전문가들이 지난 20일(현지시간) 취임한 도널드 트럼프 미국 대통령은 한국과 방산협력을 강화해야 한다고 말했다. 또 한미동맹을 중국 견제에 활용할 것도 제안했다. 21일(현지시간) 브루스 클링너 헤리티지재단 선임연구원은 미국의소리(VOA)와 가진 인터뷰에서 러시아·우크라이나 전쟁 발발 이후 미국의 탄약과 미사일 재고량이 위험할 정도로 부..,2025.01.22 18:14,https://www.fnnews.com/news/202501221814245275,파이낸셜뉴스
"[fn이사람] ""닥터지 성공비결은 기업가 능력 갖춘 직원들""",,"""'프로텍터십'은 저와 고운세상코스메틱이 세상에 던진 출사표입니다."" 이주호 고운세상코스메틱 대표(사진)는 22일 저서 프로텍터십을 출간한 이유를 묻자 ""개인 안위만 중시하고 사람을 수단으로 보는 각자도생 세태 속에서도 동료를 지키고 공동체를 위해 일하는 사람들이 있으며, 그런 문화 속에서도 기업이 지속성장할 수 있다는 것을 보여주고 싶..",2025.01.22 18:14,https://www.fnnews.com/news/202501221814152589,파이낸셜뉴스
"""49만명 다녀간 원조 꽃강축제…1000만 관광시대 발판될것"" [fn전국가을축제평가]",,"【 장성=황태종 기자】 ""1000만 관광시대를 하루빨리 이뤄 관광으로 성장하는 장성을 만들겠다."" 김한종 전남 장성군수는 최근 파이낸셜뉴스와 인터뷰에서 지난해 말 본지가 한국리서치와 실시한 'fn전국가을축제평가'에서 '장성 황룡강 가을꽃축제'가 2위를 차지한 비결에 대해 ""관광객이 많은 관심을 가지고 새롭게 변한 황룡강을 보면서 찬사를 보내..",2025.01.22 18:14,https://www.fnnews.com/news/202501221814014398,파이낸셜뉴스
"동국제강 송원문화재단, 장학금 1억 전달",,"동국제강그룹 산하 송원문화재단이 22일 서울 을지로 본사 페럼타워에서 '제22기 송원장학생 장학증서 수여식'을 가졌다. 22기 송원장학생은 총 19명이다. 경상·충청·인천 지역 9개 대학에서 선발했다. 장학금은 총 1억원 규모다. 3·4학년 4학기 등록금 전액을 지원하며, 어학이나 자격취득시험 접수비도 지급한다. 동국제강그룹 대졸공채 및 주니..",2025.01.22 15:00,https://www.fnnews.com/news/202501221813530071,파이낸셜뉴스
에쓰오일 임직원들 설 맞이 사랑의 떡국 나눔,,"에쓰오일은 22일 서울 마포구 염리종합사회복지관에서 '2025 설맞이 사랑의 떡국 나누기' 행사를 가졌다고 22일 밝혔다. 이날 에쓰오일은 기부금 3000만원을 염리종합사회복지관에 후원하고, 최고경영자(CEO) 및 임직원 약 30명은 염리종합사회복지관에서 저소득 지역주민을 대상으로 떡국 배식봉사를 했다. 또한 생필품과 식료품으로 설 선물꾸러미 150세트를 포장해 ..",2025.01.22 18:13,https://www.fnnews.com/news/202501221813476534,파이낸셜뉴스
